Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,20.000075,20.000058,20.000033,19.999883,19.99997,20.000039,20.02269,20.011138,20.000102,19.999757,19.999988,20.000081,21.926798,22.403017,20.000266,19.999555,20.000046,20.000089,0.00011271759,0.00010311044,5.9525656e-05,2.6451137e-05,6.6102668e-05,7.5901978e-05,0.00038503989,0.000376552,0.00015160572,5.5755639e-05,0.00013542282,0.00012908248,0.0014181702,0.0015731548,0.00029279362,8.8881039e-05,0.00021982041,0.00016745939,19.999918,19.999918,19.999962,19.999907,20.000126,20.000009,20.000009,20.00007,20.000002,19.999893,19.999918,19.999918,19.99997,19.999902,20.000026,19.99996,19.99996,19.999924,20.000083,19.999982,19.999882,19.999882,19.999973,19.999991,20.000021,19.999968240000005
3.3801552,20.00014,20.000112,20.000072,19.999918,20.000019,20.000084,20.046498,20.022594,20.000182,19.999819,20.000065,20.000146,22.494994,23.017878,20.000412,19.999643,20.000153,20.000167,0.00015787018,0.00014686567,9.1666266e-05,7.8192671e-05,0.00011708902,0.00010472801,0.00054517224,0.00049920904,0.00020041091,0.00014340057,0.00019457809,0.00015544789,0.00191407,0.0019622362,0.00035671177,0.00019745694,0.00026735889,0.00019333742,19.999923,19.999923,19.99997,19.999911,20.000148,20.000024,20.000024,20.000091,20.000017,19.999895,19.999926,19.999926,19.999984,19.999909,20.000045,19.999973,19.999973,19.999935,20.000109,19.999999,19.999889,19.999889,19.999988,20.000009,20.00004,19.9999808
3.8026746,20.00023,20.000186,20.000121,19.999974,20.000081,20.000133,20.080348,20.038034,20.000273,19.999902,20.000155,20.000214,23.172367,23.691599,20.000584,19.999753,20.000275,20.000247,0.00025317027,0.00022339391,0.00012960105,0.0001601192,0.00016332335,0.0001230911,0.00076534445,0.00066089152,0.0002452255,0.00023088981,0.00025216776,0.00017199499,0.0025878937,0.0025041986,0.00042792156,0.00028928317,0.00033189932,0.00020811487,19.99993,19.99993,19.999982,19.999918,20.000171,20.00004,20.00004,20.000115,20.000033,19.999898,19.999936,19.999936,20.0,19.999918,20.000066,19.999987,19.999987,19.999948,20.000135,20.000018,19.999899,19.999899,20.000007,20.000029,20.000063,19.9999954
4.0139343,20.000371,20.000301,20.000189,20.000074,20.000167,20.000192,20.119289,20.054868,20.000387,20.000031,20.000275,20.00029,23.945587,24.393763,20.000806,19.99991,20.000428,20.000333,0.00034847037,0.00029992216,0.00016753584,0.00024204574,0.00020955768,0.00014145419,0.00098551666,0.00082257401,0.00029004009,0.00031837905,0.00030975744,0.00018854208,0.0032617174,0.0030461609,0.00049913134,0.00038110941,0.00039643974,0.00022289231,19.999946,19.999946,20.0,19.99993,20.000196,20.000066,20.000066,20.000145,20.000054,19.999905,19.999954,19.999954,20.000021,19.999932,20.000089,20.000008,20.000008,19.999965,20.000165,20.00004,19.999914,19.999914,20.000029,20.000052,20.000088,20.000015479999995
4.225194,20.000464,20.000375,20.000234,20.00014,20.000223,20.000231,20.146722,20.066303,20.000462,20.000115,20.000352,20.00034,24.525706,24.863445,20.000968,20.000011,20.000527,20.000389,0.00034847037,0.00029992216,0.00016753584,0.00024204574,0.00020955768,0.00014145419,0.00098551666,0.00082257401,0.00029004009,0.00031837905,0.00030975744,0.00018854208,0.0032617174,0.0030461609,0.00049913134,0.00038110941,0.00039643974,0.00022289231,19.99996,19.99996,20.000015,19.999941,20.000213,20.000086,20.000086,20.000166,20.00007,19.999911,19.99997,19.99997,20.000036,19.999943,20.000106,20.000024,20.000024,19.999977,20.000186,20.000055,19.999926,19.999926,20.000045,20.000069,20.000106,20.00003084
4.6477135,20.001175,20.00122,20.000326,20.000644,20.000348,20.000295,20.189718,20.083603,20.000612,20.000861,20.000498,20.000418,25.487948,25.531217,20.001984,20.000785,20.000724,20.000509,0.0017508015,0.0020916503,0.00022945341,0.0012345329,0.00031121032,0.00015757316,0.0053057806,0.0033489877,0.0003859126,0.0018414487,0.00039163501,0.00019895654,0.015919037,0.0079188138,0.0023127686,0.0019090969,0.00052501167,0.00031347528,19.999992,19.999992,20.000038,19.999958,20.000238,20.000118,20.000118,20.0002,20.000094,19.999921,19.999997,19.999997,20.00006,19.99996,20.000131,20.000052,20.000052,19.999998,20.000217,20.00008,19.999951,19.999951,20.000069,20.000094,20.000133,20.00005644
4.8589732,20.00187,20.002045,20.000417,20.001137,20.000471,20.000358,20.231374,20.099033,20.00076,20.00159,20.000641,20.000495,26.510235,26.107332,20.003018,20.001538,20.000914,20.000627,0.0017508015,0.0020916503,0.00022945341,0.0012345329,0.00031121032,0.00015757316,0.0053057806,0.0033489877,0.0003859126,0.0018414487,0.00039163501,0.00019895654,0.015919037,0.0079188138,0.0023127686,0.0019090969,0.00052501167,0.00031347528,20.000045,20.000045,20.000065,19.999976,20.000262,20.000157,20.000157,20.000236,20.00012,19.999932,20.000033,20.000033,20.000086,19.99998,20.000157,20.000091,20.000091,20.00002,20.000249,20.000107,19.999989,19.999989,20.000097,20.00012,20.000163,20.000088
5.2814926,20.00321,20.00292,20.000513,20.001702,20.000612,20.000426,20.273203,20.112165,20.000941,20.002421,20.000808,20.000594,27.536163,26.488747,20.004337,20.002531,20.001185,20.000885,0.0033737756,0.0022743499,0.00024766901,0.001440418,0.00036129176,0.00017266428,0.0092035791,0.0038447367,0.00047369609,0.0021473234,0.00046271957,0.00025649161,0.027100638,0.0099639592,0.0029478017,0.002561592,0.00074522906,0.0006594208,20.000101,20.000101,20.000093,19.999996,20.000286,20.000198,20.000198,20.000272,20.000147,19.999947,20.000073,20.000073,20.000114,20.000002,20.000186,20.000133,20.000133,20.000045,20.000282,20.000138,20.000034,20.000034,20.000127,20.000148,20.000196,20.000122280000006
5.4714328,20.004429,20.003717,20.000602,20.002217,20.000741,20.00049,20.310186,20.122644,20.001107,20.003177,20.00096,20.000686,28.423969,26.692667,20.005569,20.003431,20.001428,20.00112,0.0033737756,0.0022743499,0.00024766901,0.001440418,0.00036129176,0.00017266428,0.0092035791,0.0038447367,0.00047369609,0.0021473234,0.00046271957,0.00025649161,0.027100638,0.0099639592,0.0029478017,0.002561592,0.00074522906,0.0006594208,20.000158,20.000158,20.000122,20.000018,20.000311,20.000241,20.000241,20.000309,20.000176,19.999966,20.000118,20.000118,20.000143,20.000028,20.000219,20.000182,20.000182,20.000074,20.000317,20.000175,20.000087,20.000087,20.000161,20.00018,20.000235,20.00016024
5.7622213,20.005478,20.004324,20.000733,20.002603,20.000855,20.000616,20.335678,20.1292,20.00157,20.003746,20.001147,20.000967,28.990564,26.757689,20.007456,20.004203,20.001912,20.001646,0.0039994883,0.002402936,0.00048573808,0.0014917644,0.0004352477,0.00045477443,0.01208289,0.0047742821,0.0016871608,0.0022492917,0.00074170631,0.001018254,0.045927811,0.016886504,0.0064439158,0.0030331594,0.0018422506,0.0019232486,20.000203,20.000203,20.000149,20.000041,20.000338,20.000276,20.000276,20.000342,20.000209,19.999997,20.000156,20.000156,20.000174,20.000065,20.000263,20.000234,20.000234,20.000113,20.000363,20.000224,20.000166,20.000166,20.00022,20.000228,20.000283,20.000203159999998
6.0128992,20.006719,20.005065,20.000938,20.003059,20.001023,20.000815,20.363425,20.135678,20.002223,20.004425,20.001441,20.001363,29.54283,26.778986,20.009812,20.00515,20.00269,20.00232,0.0040887533,0.0025909278,0.00080011337,0.0015151449,0.00063546056,0.00076695414,0.012639933,0.0055571853,0.0023651776,0.0023398865,0.0012058657,0.0014145116,0.050703331,0.019569333,0.0073003806,0.0033553173,0.0026503974,0.0022683672,20.000263,20.000263,20.000192,20.000088,20.000395,20.000325,20.000325,20.000399,20.000278,20.000074,20.000215,20.000215,20.000237,20.000149,20.000367,20.000338,20.000338,20.000207,20.000468,20.000339,20.000356,20.000356,20.00037,20.000345,20.000387,20.00029156
6.3889161,20.008247,20.006114,20.001415,20.003663,20.001406,20.001255,20.392142,20.141698,20.003451,20.005378,20.002146,20.002081,29.962424,26.740774,20.01312,20.006814,20.006246,20.003329,0.0043356132,0.0031936723,0.0013694144,0.0018739065,0.0012210806,0.0011637054,0.013974947,0.0072993206,0.0033246178,0.0030787355,0.0021427839,0.0018696751,0.059978515,0.023879157,0.008345771,0.0047694909,0.003977323,0.0026579603,20.000361,20.000361,20.00029,20.000204,20.00052,20.000408,20.000408,20.000508,20.000415,20.000221,20.000309,20.000309,20.000351,20.000297,20.000532,20.000485,20.000485,20.00035,20.000623,20.000508,20.000612,20.000612,20.000585,20.000527,20.000555,20.000433440000005
6.6231592,20.009808,20.007448,20.002079,20.004516,20.002095,20.001741,20.414402,20.14641,20.004841,20.006815,20.003208,20.002806,30.157693,26.663081,20.016365,20.030377,20.027469,20.004314,0.0046508032,0.0040231777,0.0018792659,0.0025446687,0.001991895,0.0013328485,0.01553089,0.0092177848,0.0038874646,0.0043752437,0.0030883017,0.001987487,0.06897784,0.027133147,0.0087236225,0.0069535223,0.0050148806,0.0027469094,20.000548,20.000548,20.000467,20.000371,20.000671,20.000594,20.000594,20.000701,20.000607,20.000402,20.000531,20.000531,20.000564,20.000507,20.000724,20.000767,20.000767,20.000596,20.000834,20.000706,20.000981,20.000981,20.00088,20.000754,20.000748,20.00065496
6.9498717,20.011623,20.008625,20.002725,20.005435,20.002825,20.002206,20.428867,20.149317,20.00613,20.008416,20.004272,20.003479,30.189464,26.566061,20.018833,20.306964,20.098236,20.005204,0.0061010689,0.003776784,0.0019342933,0.0029257728,0.0021918414,0.0013918257,0.018371597,0.0087237369,0.0039218482,0.0052073377,0.0032705152,0.0020464258,0.077660302,0.024688635,0.0071996648,0.0093491922,0.0052602151,0.0027661778,20.000776,20.000776,20.000684,20.000558,20.000824,20.000834,20.000834,20.000931,20.000819,20.000591,20.00082,20.00082,20.000825,20.000741,20.00092,20.00112,20.00112,20.000896,20.001067,20.000913,20.001403,20.001403,20.001212,20.000997,20.000943,20.000913080000004
7.2765842,20.014181,20.009931,20.00349,20.006577,20.003696,20.002759,20.440236,20.151489,20.007639,20.010417,20.005535,20.004282,30.129619,26.436719,20.02165,21.146618,20.276513,20.006353,0.0073405196,0.0036862728,0.0019867509,0.0030955603,0.0022281214,0.001429631,0.021459303,0.0084317403,0.0040012903,0.0055261143,0.0033445738,0.0021168249,0.086151801,0.023929812,0.0076359196,0.010580431,0.0057168082,0.0031969243,20.001046,20.001046,20.000962,20.000796,20.001013,20.001128,20.001128,20.001213,20.001087,20.000833,20.001178,20.001178,20.001144,20.001037,20.001166,20.001558,20.001558,20.00127,20.001358,20.001178,20.001925,20.001925,20.00163,20.001308,20.001194,20.001234359999998
7.6032968,20.016785,20.01119,20.004242,20.007732,20.00456,20.003307,20.446213,20.152634,20.009047,20.012452,20.006798,20.005092,30.007425,26.30324,20.024379,22.174911,20.544191,20.007577,0.0072160008,0.0037054749,0.0019840248,0.0031674019,0.002262545,0.0014323886,0.0206748,0.0081282777,0.0037668101,0.0056888519,0.0034195722,0.0021760969,0.079212303,0.021690439,0.0074489356,0.01152052,0.0059971178,0.0033637138,20.001332,20.001332,20.001266,20.001063,20.001214,20.001423,20.001423,20.001504,20.001378,20.001101,20.001594,20.001594,20.001476,20.001359,20.001435,20.001997,20.001997,20.001663,20.001675,20.001482,20.002459,20.002459,20.002084,20.001662,20.001482,20.001578160000005
7.8211051,20.01892,20.012319,20.004995,20.008729,20.005397,20.003897,20.448424,20.153494,20.01044,20.014292,20.008105,20.005925,29.885079,26.197837,20.026879,22.824782,20.792602,20.008722,0.0074564218,0.0042124975,0.0026565441,0.0033925357,0.0028692894,0.0021090081,0.021970113,0.009960313,0.0050854055,0.0063399237,0.004634174,0.0029640772,0.087298947,0.026701539,0.0089313686,0.013490372,0.0080473263,0.00398593,20.001613,20.001613,20.001559,20.001332,20.001407,20.002859,20.002859,20.001777,20.001652,20.001353,20.024436,20.024436,20.001798,20.001653,20.001687,20.003706,20.003706,20.002009,20.001969,20.001769,20.002918,20.002918,20.002501,20.002012,20.001763,20.0038922
8.1478176,20.021106,20.013619,20.005881,20.009879,20.006387,20.004593,20.448854,20.154547,20.012034,20.016498,20.009689,20.006868,29.758187,26.103752,20.02955,23.215737,21.033168,20.009942,0.007886266,0.0048299595,0.0029245977,0.0040780218,0.0032777501,0.0022233479,0.023391345,0.011135725,0.0053523977,0.0074447301,0.0051041614,0.0030534049,0.091902675,0.028246808,0.0090898077,0.015321907,0.0087364715,0.0040717481,20.010966,20.010966,20.001951,20.001699,20.001672,20.617503,20.617503,20.003348,20.002003,20.001674,21.9855,21.9855,20.008739,20.002014,20.001995,20.720481,20.720481,20.003973,20.00233,20.002091,20.022738,20.022738,20.003004,20.002444,20.002105,20.270216719999997
8.4745301,20.024159,20.015464,20.007024,20.01154,20.007727,20.005461,20.448586,20.156094,20.013999,20.019744,20.011809,20.008016,29.617288,26.009171,20.032727,23.499492,21.307182,20.011423,0.0098059605,0.005588389,0.0030860353,0.0046819433,0.0035973737,0.0023102666,0.027285826,0.012206791,0.0055113386,0.0083529689,0.0054609692,0.0031336358,0.099894447,0.029378072,0.0091821429,0.01686205,0.0094017749,0.0042064348,22.256429,22.256429,20.031045,20.002199,20.002027,26.919657,26.919657,20.705471,20.003397,20.002093,29.283066,29.283066,21.3923,20.005885,20.002403,28.332383,28.332383,21.059066,20.004661,20.002505,22.203147,22.203147,20.066798,20.003039,20.002554,22.450992279999994
8.8012427,20.027873,20.017445,20.008152,20.013276,20.009091,20.006326,20.448538,20.157664,20.01592,20.023297,20.013992,20.009162,29.506801,25.941,20.035913,23.639959,21.546892,20.012975,0.010979317,0.005835644,0.0031211438,0.0048683029,0.0037017536,0.0023544924,0.029657284,0.012485518,0.0055609425,0.0086188169,0.0056109331,0.0032170302,0.10522493,0.030091846,0.0096945035,0.017144795,0.0097788599,0.0046055032,30.404133,30.404133,22.911543,20.068942,20.002425,32.682687,32.682687,26.615959,20.527567,20.003135,33.525754,33.525754,27.636136,20.912266,20.004375,32.624638,32.624638,27.520531,20.893582,20.004568,29.288878,29.288878,23.171712,20.107963,20.003077,25.89743843999999
9.019051,20.030983,20.019063,20.009084,20.014712,20.010225,20.007056,20.448287,20.158947,20.017522,20.026366,20.015828,20.010155,29.443289,25.9047,20.038789,23.676376,21.69893,20.014421,0.01120692,0.0058790125,0.003187806,0.0049304487,0.0037807983,0.0024723627,0.030307821,0.012655289,0.0058246462,0.0087183531,0.0057880685,0.0035034717,0.1081749,0.031514863,0.01081898,0.017011031,0.01018168,0.0052056284,32.984499,32.984499,29.491184,21.803685,20.005739,33.413251,33.413251,31.435844,24.102547,20.0871,33.363964,33.363964,31.165783,24.831031,20.171923,31.331271,31.331271,30.087632,24.462778,20.15946,30.561563,30.561563,28.034979,21.671243,20.008078,27.633124079999998
9.3457635,20.03402,20.020653,20.01003,20.016134,20.011371,20.007839,20.448079,20.160308,20.019233,20.02945,20.017694,20.011285,29.404075,25.886161,20.042102,23.657895,21.792023,20.01609,0.011274511,0.0059026669,0.0032772766,0.004981187,0.0038741316,0.0026507331,0.030502564,0.012795927,0.0061936922,0.0087798414,0.0060050903,0.0038769136,0.10972273,0.032989632,0.011962706,0.016787861,0.010644366,0.0057733548,32.091333,32.091333,31.62005,27.309749,20.839989,32.259986,32.259986,31.478845,28.559271,21.872453,31.748513,31.748513,30.426988,28.116394,22.108261,29.131835,29.131835,28.886867,27.195211,21.727918,28.502294,28.502294,28.841069,25.115961,20.505378,28.08289304
9.672476,20.03754,20.022529,20.011192,20.017844,20.012784,20.008838,20.447834,20.162029,20.021374,20.03312,20.019971,20.01273,29.375008,25.881814,20.046231,23.589351,21.843089,20.018185,0.011313984,0.006083285,0.0035004513,0.0052230038,0.0041913705,0.0028615879,0.030582714,0.013291315,0.0066427142,0.0091831717,0.0064750974,0.0041671391,0.11090729,0.034722297,0.012677499,0.017064543,0.011214274,0.006109989,30.449362,30.449362,30.314572,29.927447,25.139111,30.816571,30.816571,29.431969,29.195369,25.899169,29.719709,29.719709,28.647475,28.035491,25.348951,27.457741,27.457741,27.193959,27.229683,24.339247,26.204103,26.204103,27.734546,26.943898,22.651218,27.893083080000007
9.9991886,20.04102,20.024597,20.012485,20.019763,20.014411,20.009886,20.447798,20.164386,20.023664,20.037101,20.022463,20.014208,29.362717,25.894674,20.050406,23.486163,21.851896,20.02029,0.011850985,0.0068849987,0.003844551,0.0059875073,0.0047373706,0.0030113062,0.032371042,0.014912737,0.0070764954,0.010575031,0.0071139991,0.0043037826,0.11825688,0.037603659,0.013043856,0.01891014,0.011627427,0.0062262883,29.50936,29.50936,28.310057,28.611253,27.79631,29.828373,29.828373,28.140027,27.561043,27.143751,28.35071,28.35071,27.560727,26.763945,26.162835,26.494414,26.494414,26.459521,26.603531,25.620892,25.645652,25.645652,26.617471,26.814772,24.976871,27.39200096
10.216997,20.044184,20.026618,20.013579,20.021623,20.015813,20.010769,20.448814,20.16691,20.025564,20.040799,20.024527,20.015445,29.365898,25.913688,20.0538,23.388563,21.842079,20.022019,0.012770874,0.0076978634,0.0039081317,0.0066810687,0.0048614578,0.0030687309,0.035098859,0.016089156,0.007138235,0.011792765,0.0071870929,0.0043746137,0.12694285,0.038987586,0.013094613,0.020661595,0.011519909,0.0062658786,29.008395,29.008395,27.508206,27.054596,27.390772,29.195016,29.195016,27.7555,26.362997,26.515394,27.434933,27.434933,27.080583,26.176278,26.037542,26.115202,26.115202,26.244793,26.351529,25.975311,26.461377,26.461377,26.534511,26.927184,26.343084,27.06752504
10.543709,20.047677,20.028652,20.014659,20.023522,20.01721,20.011649,20.450979,20.169556,20.027422,20.044454,20.026544,20.016668,29.382315,25.937537,20.057009,23.289892,21.819838,20.023689,0.014121737,0.0077469377,0.0039375051,0.0068131889,0.0049390666,0.0031196529,0.038393886,0.016149001,0.0071693906,0.011927277,0.0072576213,0.0044129019,0.13496036,0.038794524,0.012885423,0.020778627,0.011366351,0.0062188802,28.634632,28.634632,27.367975,26.080383,26.394777,28.535603,28.535603,27.664722,25.902007,26.017853,26.762138,26.762138,26.726104,26.180501,25.967706,26.321165,26.321165,26.33058,26.328831,26.196746,28.612992,28.612992,28.58665,28.436308,28.09136,27.200222519999997
10.870422,20.051849,20.031042,20.01594,20.025773,20.018879,20.012723,20.453948,20.1728,20.029658,20.04868,20.028937,20.018221,29.420009,25.969929,20.061036,23.177096,21.781501,20.025884,0.014191766,0.0077995378,0.0039938485,0.0068857888,0.0050285642,0.003250935,0.038578674,0.016286529,0.007416203,0.012004879,0.0074485554,0.0048289939,0.13571189,0.039655245,0.014123187,0.02079471,0.011711262,0.0071151503,28.25651,28.25651,27.329992,25.618712,25.772735,27.626213,27.626213,27.369152,26.008809,25.774383,26.559135,26.559135,26.638043,26.445255,26.151111,27.819323,27.819323,28.13134,27.82215,27.220582,30.310342,30.310342,30.529931,30.565784,30.475664,27.719867560000008
